district_no,year,winter_cropland_ndvi_mean,winter_cropland_ndvi_anomaly,winter_cropland_LST_mean,winter_cropland_LST_anomaly,winter_cropland_snow_cover_days
09279,2005,0.3462710942022769,0.018909254548801047,-1.5815554473771103,-3.3852728108065113,12.829605463767102
09779,2005,0.18184572796643694,-0.1530920610909659,-1.6370838633425149,-3.66154675974878,7.646539199530472
09175,2005,0.39688446086108375,0.018603440200649468,-1.9026958623925156,-4.1344885349234755,9.716197373709207
09176,2005,0.09175017440626952,-0.21454285998799433,-2.1972507967905868,-3.6398391083764654,10.565698662495322
09177,2005,0.38894436588552245,0.030434874801261058,-1.7300244758339325,-3.7093375946346088,11.476511335520572
09572,2005,0.35845696516508113,-0.02592068148727028,-0.5710837510667929,-2.9534992970709877,6.851433013048439
09562,2005,0.2802093834822096,-0.07423299307667264,-0.2160175416331485,-2.7482675931318536,6.836451062509694
09179,2005,0.3056914177658248,-0.052918194804615126,-1.750822834771703,-3.961216211202294,8.95810639517049
09563,2005,0.300558923166796,-0.04148198829785882,-0.16187624699781367,-3.1967546770772706,7.676268782027158
09573,2005,0.38426491381176847,-0.014311319452774751,-0.9382983713737908,-3.274444956910959,7.979795753155498
09474,2005,0.1663484826839579,-0.15450916778494123,-1.3509337545735836,-3.252982548842665,8.579457738324965
09178,2005,0.3511947046515488,0.004925680184534931,-1.6224380084937846,-3.641511135674454,13.045212304522881
09272,2005,0.11870195133973079,-0.1247071909146062,-2.509568025809608,-2.885224310534561,14.692563216053149
09774,2005,0.32977075177109216,-0.04803251022401289,-1.0898993029814774,-3.322592891359138,5.598727734820447
09674,2005,0.4114970933183287,0.05131559393410312,0.029421433822107955,-2.1901746603744976,4.026197797927853
09464,2005,0.031231672184781904,-0.16274143204625655,-3.8084373949261066,-3.755690901761568,10.430357965893373
09475,2005,0.03211138696184904,-0.15052087213110066,-3.4968675376545595,-3.191871999104258,9.675746677376953
09161,2005,0.04975125733614214,-0.2579921953767181,-1.5539762964432904,-3.83428471675871,11.12253127332272
09762,2005,0.5594620032863722,0.15397986940579472,-0.8026094347641,-2.8026522486491396,9.535911602209945
09273,2005,0.07835142774192379,-0.24228131222154753,-2.624102589413188,-4.129497465213834,13.43798673500504
09675,2005,0.41232082212830884,0.04523235265620962,0.6196868762729221,-2.3916747804613783,4.300957339054857
09476,2005,0.08739141085792256,-0.1607962214640632,-1.7359714990969943,-2.569889707452725,10.118446324403033
09477,2005,0.0988855121149813,-0.17196610172527416,-2.0900683760791963,-2.9968823704206424,7.992325609246418
09181,2005,0.25034618471559295,-0.1090349398696085,-1.58389101845326,-3.5988175847893524,8.268897819471139
09261,2005,0.30251212862168336,-0.03380658749922516,-1.4421191652937662,-3.504493778202173,13.719784334281858
09274,2005,0.3152375632305914,-0.0336075087550895,-1.9601056738691518,-3.5408484700894878,13.779923615445144
09478,2005,0.2660329406032906,-0.06848333943012641,-1.1310720802875744,-2.623240154714641,5.55352317935464
09183,2005,0.4351439194711129,0.06504238738085455,-1.6455869557853833,-3.3829682119194544,11.512222433565064
09162,2005,0.3602236376958092,0.029443635086164155,-0.5728526467837084,-3.8791202004268297,8.82545319890256
09184,2005,0.3756578726524603,0.04990238988721035,-1.2830089708947647,-3.807399727220573,9.783658973447453
09677,2005,0.44207479543410794,0.08222954185200781,0.677014005820891,-1.9575243310939103,3.1210068013605947
09764,2005,0.4862876791976012,0.08804917768224801,-1.2232516352058007,-3.3719422563920394,7.94104892261824
09182,2005,0.42214199211821096,0.08501039617364847,-1.3556761127383705,-3.032492232320445,11.811752862715489
09676,2005,0.4656119592073629,0.03915110311639991,0.7130706360714497,-2.2873647027926753,3.971215505840252
09574,2005,0.1196629234131077,-0.180456652815621,-1.8272197155648444,-3.1080758902943537,9.968840839515709
09564,2005,0.2786816366353344,-0.029058632739039247,-0.08923543059917177,-3.3934280783441997,6.530475130697684
09775,2005,0.2837197203307216,-0.08553424962936251,-1.1067001083588224,-3.4748556575844036,5.185932889717411
09185,2005,0.11263223130332073,-0.2081759246585001,-1.7664637189239027,-3.9054375932949963,9.840691579878836
09373,2005,0.09155313704086618,-0.20137145490580452,-2.3669173632131333,-3.283197688500564,9.969427948163483
09575,2005,0.39875774987152446,0.013631735495412578,-0.4015631886264562,-2.9647124787777144,6.260481574459638
09374,2005,0.09579452724915641,-0.16248153314991445,-2.7080284906215533,-3.138481179832071,10.299302847032507
09780,2005,0.39103098306397416,0.04121470516780945,-1.750616078136711,-3.0794881688879783,7.299951385512884
09777,2005,0.45732677153102835,0.07215511164193328,-0.94978642922731,-3.014368064731277,8.340068181818186
09262,2005,0.20863448857496672,-0.08102308242493142,-1.139451908404567,-2.947627871135632,13.523701622405511
09275,2005,0.1689397656235958,-0.12314204576925725,-1.6904990807126297,-3.324637219863754,11.026278297955033
09186,2005,0.165427601391569,-0.1835293091683898,-1.6336061535799329,-3.689265507165892,12.14733922499708
09276,2005,0.2152423243969679,-0.06465957204181905,-2.4930281177155877,-2.4424701943744895,13.03125
09362,2005,0.07186599180806895,-0.17584065811492733,-1.2467976229990907,-3.308095557779949,9.750983555517816
09375,2005,0.05925872885067588,-0.22589650009131138,-2.1994038107367486,-3.5230403658644063,11.75071323425221
09673,2005,0.39818131340971896,0.08897830775719812,0.0280993652169557,-1.7386022878111385,4.987910252333736
09163,2005,0.32539155939086417,-0.10786475862383366,-1.0347006166514237,-3.575335579553248,8.55182852991039
09187,2005,0.4568040474701881,0.009967553196481738,-1.5440910079563328,-3.663749831954619,9.318959878852876
09576,2005,0.22672747649243583,-0.14864458216635226,-1.588987429363012,-3.379468054411,10.373689593454346
09277,2005,0.3454733814143388,-0.012351187306823497,-1.947146608957946,-3.473237581246568,12.061753586738163
09565,2005,0.3993642642419314,0.008121566046007278,-0.7679499293605024,-3.223494969780921,8.341514296232667
09376,2005,0.13264522456920552,-0.17618421333359374,-2.192664801738198,-3.0453266886646944,10.126445247212642
09662,2005,0.4107183660453941,0.06859836426755406,1.4136993521942247,-2.101666072977163,3.3048479168441673
09678,2005,0.4248208652643946,0.06866269024040206,0.4718357288390503,-2.269925791381556,3.958554554602524
09188,2005,0.3809892877668144,3.831196996895159e-05,-1.632328991513078,-3.859886794481102,10.174115548508576
09278,2005,0.09871005659659753,-0.17892045323658107,-2.109177192785033,-3.65161135365282,12.215244212254245
09263,2005,0.02918129511463632,-0.19327951277317212,-1.876087016760829,-3.7490345299023624,12.252411334521643
09377,2005,0.06371944809409477,-0.14320282912591464,-3.569470106948639,-3.4375093953422593,10.629924728722768
09189,2005,0.3407498216036475,-0.047501099744666764,-2.034211509802471,-3.759093683340197,11.008594823018962
09778,2005,0.42380649834885564,0.01482458034610995,-1.105495409494042,-3.2544955300570217,7.231161104297118
09663,2005,0.43459669797306727,0.08522916757663901,1.165032965537279,-2.04876716832943,3.476363979018122
09679,2005,0.4004356487432933,0.05336037363871304,0.40080655347868915,-2.345130170555332,4.338268153316585
09577,2005,0.31096631598348146,-0.052674386229364156,-2.0421500668398207,-3.797432196282744,10.785417750934997
09363,2005,0.10587472303722001,-0.1909677010875116,-2.4892686033829707,-3.7482342062288803,9.860757564210042
09190,2005,0.3555728397237099,-0.06357801416317027,-1.2025589546507645,-3.610591389477871,8.846938775510203
09479,2005,0.06506812494947367,-0.10896076119827705,-3.2001078001588135,-2.6759136089181723,9.656772948076336
11000,2005,0.34818082880578866,0.003092753826713479,1.801563353579088,-0.3610953416151559,2.2100663660773097
12060,2005,0.38602368676217136,0.033521063203872936,0.49229936570766447,-0.6475459791738278,2.464116062447161
12051,2005,0.42343004398975714,0.047467701750637914,1.5354097654912122,-0.44143657827825056,1.6921289885842647
12052,2005,0.4070264076629614,-0.002881850698766175,0.7698635256125949,-1.227749222677319,0.8967052219461183
12061,2005,0.3675951951105151,-0.04157261511110766,0.7483616111481892,-1.0058724155454024,1.338755095209027
12062,2005,0.4193479699186566,-0.02003917655754739,1.3896244339747164,-0.6098838673016385,1.1184200336258732
12053,2005,0.4088921097396214,0.024098120251630772,1.3115984687739959,-0.056663368972885486,1.3082915628811878
12063,2005,0.4636830566340744,0.05169493627760513,0.9238902026552094,-1.034491101936851,2.6670508428687993
12064,2005,0.35637324611873145,-0.009041353377930272,0.5017783407286032,-1.0460558811205938,2.381364783179047
12065,2005,0.42977580221465606,0.060226439991712566,0.8223582162784475,-0.39970713172200045,2.7631809434153367
12066,2005,0.3571655804143388,-0.03120980420137548,0.45147687800882347,-1.3249465590599676,1.4419663954901436
12067,2005,0.40787552268076355,0.013759834603220833,0.6022085479607541,-0.7001476151511242,2.534609957884337
12068,2005,0.4641097132782139,0.08339403715050636,0.7497283561922148,-0.5785165781086978,2.6878789689583793
12069,2005,0.46941914503112514,0.04650474020553519,1.4919557157026468,-0.5065091083065709,2.0620759954888532
12054,2005,0.464385612685995,0.04852721930251869,1.0493077367362418,-0.8265037079223032,2.018587764685422
12070,2005,0.49743893133024075,0.11109184513897158,0.90674899814195,-0.5305508379637577,2.2772320413752904
12071,2005,0.3848733246679769,-0.013915313438158272,0.8269920151878267,-0.8868224009434427,1.4930269198140111
12072,2005,0.3932892353232082,-0.011620319095538456,0.982270808153972,-0.7548326159593709,1.8635920221590891
12073,2005,0.4802939494645991,0.11830140708721426,0.7270292542114678,-0.12721835919274482,2.488028509486907
04011,2005,0.488248032833469,0.0646294839432826,2.815855799837781,-0.2302611097553533,1.5270440251572326
04012,2005,0.469174063213572,0.0714684616527686,2.9484534788882946,-0.31795353772910184,2.187088274044796
02000,2005,0.4831355790766974,0.10493287835155396,2.244588863265518,-0.2526780312237613,2.390813588414866
06431,2005,0.40312055942684255,0.02364942711312118,2.5986640464235036,-1.9655369211152909,2.74142457122856
06432,2005,0.426466505920288,0.012177544751935998,1.6433929614150524,-2.2956169405949636,2.9921769974571197
06411,2005,0.4260149610957789,0.020595514186859343,1.856024485546426,-2.668038867083024,3.3141308639316605
06412,2005,0.40059402718013887,0.03178050478902156,2.1487896949258642,-1.8993631080326967,2.504748913812267
06631,2005,0.35012623764251155,-0.01832282828128201,-0.8462074972121395,-2.5378392171736346,4.856704394058249
06531,2005,0.43064395451505155,0.052865284853153005,1.0443020681814017,-1.7684333258884288,1.785340950250102
06433,2005,0.3751195904219614,0.014111088384284654,2.529398233104253,-2.0227996112283293,3.4529187049602865
06632,2005,0.270732760039688,-0.07624127735990416,-0.7878992201546084,-2.2689664469000057,4.42960691385559
06434,2005,0.4012744425799991,0.00815767990874633,0.6050319112864192,-2.2668858363665403,3.198852756953234
06611,2005,0.30086204249071574,-0.010014996079886096,0.7805387300203815,-1.8533349144192042,3.2737344622590534
06633,2005,0.3097924489432082,-0.033838318994048655,-0.6017136915490544,-2.388225152722749,4.055248832138017
06532,2005,0.3951234373246676,0.02059376049932099,0.6512156823713056,-2.1030347418802995,3.1270257314282195
06533,2005,0.41082930915527555,0.004008467441770525,0.28671015815800954,-2.8241441663286215,3.980791482886756
06435,2005,0.3959682681263385,0.020910519588243637,0.9065725325019276,-2.2535955789484805,3.0480784900161995
06436,2005,0.40681254572192266,0.03659116138578167,2.286777477390418,-1.8780663355358853,1.9128614723441353
06534,2005,0.40441823862645776,0.03869999608526575,0.6865971505256443,-1.3341543020004405,3.813096276555557
06437,2005,0.4703609477811178,0.016171706872244507,0.35355398711903774,-2.552692954583707,4.383177450352338
06413,2005,0.41501947204739825,0.038417515218130416,2.570714535254517,-2.354105240184695,2.779814970563499
06438,2005,0.4351920933812504,0.0023687457297604797,1.4454766585623555,-2.69030769894311,3.294955284604854
06439,2005,0.34658320658424757,-0.06133259044125494,-0.36100306887984324,-2.968211487450723,5.093679130377175
06634,2005,0.2621796842577397,-0.0919836499512302,-0.5406389451734114,-2.579132529661302,4.271731115037893
06535,2005,0.33017308666249534,-0.042609469466149574,-0.5861802305966063,-2.377709409684902,4.796503504854252
06635,2005,0.2708939994229191,-0.055026479745696466,-0.8432207908685924,-2.002445609618508,5.8965918298170505
06636,2005,0.287529905668219,-0.03438066968044362,-0.6931092633367585,-2.3849187703621646,3.2282777160716227
06440,2005,0.4301298468988818,0.040490150697850946,1.582832392198955,-1.7339381387358623,1.7866250352304307
06414,2005,0.4069496484184706,0.05007226799866615,2.375855012578579,-1.6559981678421347,1.4242024449465962
13076,2005,0.4928006999799163,0.10276946147641342,0.7031852838456742,-0.8075516883480294,3.274856548359893
13071,2005,0.4835510665387806,0.12324938843238709,0.9483526205300374,0.10218808036620597,2.8685802571900942
13074,2005,0.5043979312149631,0.10220802352563346,1.1133642974544213,-0.38969153147696,2.843413671565228
13003,2005,0.5167200068994894,0.12625848513147891,2.166564737506334,0.3403409875321095,1.4751801327143783
13072,2005,0.5359852407241535,0.1440409549704162,1.0799245785465168,-0.18802458310711123,3.3582985438095996
13004,2005,0.4856752547093583,0.10936077481300494,1.249331954964896,-0.3669994509668,3.4128500191791336
13075,2005,0.49157518376811543,0.11772931282171062,1.1115903519527184,0.05823521882547267,3.36308785209083
13073,2005,0.5199622960040459,0.11377046467458224,1.3915912151298726,0.025947845896842958,2.7707897478720986
03451,2005,0.5325637342554953,0.04778041301189517,2.1978273295489554,-0.676163177799403,3.252869516078201
03452,2005,0.4960326802457782,0.02829750594359276,2.5036888187885826,-0.8113484082511908,3.1982818236179065
03101,2005,0.40577951213681424,0.039792213530755405,1.8115901468819031,-0.6726188203339369,1.8546448960038335
03351,2005,0.44768178599468267,0.0647257664074255,1.5270471515793622,-0.3929483789791748,1.698907797575171
03453,2005,0.45803945083226355,0.026658027705677934,1.4057310678122785,-1.297292014118397,3.1910083189869582
03352,2005,0.5072285453838398,0.05047426247786385,2.2396497882118305,-0.3844809006062677,4.379625146243218
03401,2005,0.5170986188148736,0.05478166007200985,2.6256384772595367,-0.4956783661699733,1.3040343347639487
03251,2005,0.5350859259281653,0.08639899696733794,1.850836011226958,-0.6919410508256607,2.413258272058823
03402,2005,0.4453149658432197,0.044742692131226114,2.573655249471833,-1.1603077896800955,2.434369523106725
03454,2005,0.3990889644791965,-0.024658059410726463,1.5204948728895438,-1.5950601802072721,3.505269690654746
03455,2005,0.5213249377827098,0.030753403117149414,2.4239327630293217,-0.6741545173772221,2.9936657892002354
03152,2005,0.3381182353679947,-0.01325930346577342,-0.24667604887524244,-1.8296131672391382,4.779659963498906
03151,2005,0.43709967596818455,0.05389982128577142,1.3205589289767143,-0.644612227866113,2.0378379606756556
03153,2005,0.3567392506580225,0.012500589850899135,0.6158530460068403,-1.4603173685958495,3.0547921014609103
03456,2005,0.46663373771946176,0.004974531903296053,2.081253536532688,-1.3656243730530773,3.089991748426187
03252,2005,0.34687872022688,-0.00894735311459649,0.7900022694289441,-1.0682588688174273,2.126025544027023
03353,2005,0.5081456607696925,0.10671561411657388,1.3856562320733334,-0.5491910323036524,3.9944277938651216
03358,2005,0.4759078402820375,0.06518648990939974,1.2134835301619118,-0.7909121120786113,3.151405559305521
03154,2005,0.450040491389267,0.06440881736311221,1.362383201306506,-0.8228345751232387,3.0826994221123214
03254,2005,0.3593538395726198,0.01688711896803513,0.9639996200183127,-1.1578553940636829,2.884246987396852
